# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 19 37 63 95 121 122 140 
# nk, nb, ns
140 24 1
# k-points (frac coords)
-2.4210143e+01 -2.4209413e+01 -2.4177862e+01 -2.4177077e+01 -1.0486484e+01 -1.0486293e+01 -1.0443367e+01 -1.0442998e+01 -1.0395095e+01 -1.0394751e+01 -1.0256363e+01 -1.0255932e+01 -1.0201664e+01 -1.0200855e+01 -1.0162388e+01 -1.0161836e+01 +2.5591568e+00 +2.5666042e+00 +3.5777028e+00 +3.5796717e+00 +3.7568089e+00 +3.7575868e+00 +3.8457458e+00 +3.8459843e+00 
-2.4209362e+01 -2.4208633e+01 -2.4178764e+01 -2.4177981e+01 -1.0492548e+01 -1.0492373e+01 -1.0437189e+01 -1.0436796e+01 -1.0405050e+01 -1.0404759e+01 -1.0245665e+01 -1.0245267e+01 -1.0208453e+01 -1.0207650e+01 -1.0157538e+01 -1.0157048e+01 +2.6595416e+00 +2.6667184e+00 +3.5609136e+00 +3.5626512e+00 +3.7308651e+00 +3.7317697e+00 +3.8563104e+00 +3.8564867e+00 
-2.4208469e+01 -2.4207742e+01 -2.4179789e+01 -2.4179008e+01 -1.0498215e+01 -1.0498053e+01 -1.0430146e+01 -1.0429729e+01 -1.0415442e+01 -1.0415201e+01 -1.0234720e+01 -1.0234355e+01 -1.0216131e+01 -1.0215336e+01 -1.0152960e+01 -1.0152530e+01 +2.7720965e+00 +2.7789401e+00 +3.5436521e+00 +3.5451418e+00 +3.7028146e+00 +3.7038419e+00 +3.8735465e+00 +3.8736225e+00 
-2.4207467e+01 -2.4206742e+01 -2.4180930e+01 -2.4180149e+01 -1.0503270e+01 -1.0503120e+01 -1.0426043e+01 -1.0425848e+01 -1.0422283e+01 -1.0421841e+01 -1.0224636e+01 -1.0223849e+01 -1.0223770e+01 -1.0223437e+01 -1.0148843e+01 -1.0148470e+01 +2.8947802e+00 +2.9012107e+00 +3.5265836e+00 +3.5278143e+00 +3.6734222e+00 +3.6745602e+00 +3.8999909e+00 +3.9000734e+00 
-2.4206360e+01 -2.4205638e+01 -2.4182177e+01 -2.4181397e+01 -1.0507546e+01 -1.0507406e+01 -1.0436651e+01 -1.0436498e+01 -1.0413650e+01 -1.0413183e+01 -1.0233896e+01 -1.0233119e+01 -1.0213014e+01 -1.0212712e+01 -1.0145338e+01 -1.0145019e+01 +3.0246475e+00 +3.0305592e+00 +3.5103495e+00 +3.5113149e+00 +3.6434939e+00 +3.6447238e+00 +3.9390577e+00 +3.9393853e+00 
-2.4205154e+01 -2.4204436e+01 -2.4183521e+01 -2.4182741e+01 -1.0510912e+01 -1.0510780e+01 -1.0447089e+01 -1.0446974e+01 -1.0404306e+01 -1.0403813e+01 -1.0243837e+01 -1.0243070e+01 -1.0202618e+01 -1.0202348e+01 -1.0142565e+01 -1.0142297e+01 +3.1575439e+00 +3.1628017e+00 +3.4955512e+00 +3.4962495e+00 +3.6138417e+00 +3.6151388e+00 +3.9954125e+00 +3.9961038e+00 
-2.4203854e+01 -2.4203141e+01 -2.4184952e+01 -2.4184170e+01 -1.0513269e+01 -1.0513145e+01 -1.0457196e+01 -1.0457115e+01 -1.0394316e+01 -1.0393798e+01 -1.0254377e+01 -1.0253622e+01 -1.0192722e+01 -1.0192483e+01 -1.0140620e+01 -1.0140401e+01 +3.2881208e+00 +3.2925762e+00 +3.4827386e+00 +3.4831721e+00 +3.5852479e+00 +3.5865829e+00 +4.0746827e+00 +4.0758735e+00 
-2.4202468e+01 -2.4201761e+01 -2.4186457e+01 -2.4185671e+01 -1.0514543e+01 -1.0514427e+01 -1.0466826e+01 -1.0466776e+01 -1.0383753e+01 -1.0383210e+01 -1.0265431e+01 -1.0264688e+01 -1.0183443e+01 -1.0183236e+01 -1.0139576e+01 -1.0139404e+01 +3.4108355e+00 +3.4143827e+00 +3.4724021e+00 +3.4725768e+00 +3.5584322e+00 +3.5597728e+00 +4.1824176e+00 +4.1842089e+00 
-2.4201006e+01 -2.4200308e+01 -2.4188023e+01 -2.4187230e+01 -1.0514687e+01 -1.0514579e+01 -1.0475847e+01 -1.0475824e+01 -1.0372692e+01 -1.0372126e+01 -1.0276909e+01 -1.0276179e+01 -1.0174882e+01 -1.0174708e+01 -1.0139488e+01 -1.0139359e+01 +3.4648917e+00 +3.4649665e+00 +3.5221542e+00 +3.5248002e+00 +3.5340263e+00 +3.5353386e+00 +4.2544409e+00 +4.2544613e+00 
-2.4199477e+01 -2.4198794e+01 -2.4189637e+01 -2.4188831e+01 -1.0513672e+01 -1.0513574e+01 -1.0484141e+01 -1.0484139e+01 -1.0361217e+01 -1.0360629e+01 -1.0288718e+01 -1.0288003e+01 -1.0167122e+01 -1.0166981e+01 -1.0140392e+01 -1.0140306e+01 +3.4604739e+00 +3.4607861e+00 +3.5125567e+00 +3.5138064e+00 +3.6222953e+00 +3.6241685e+00 +4.1640188e+00 +4.1640681e+00 
