# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 34 50 61 96 124 144 155 178 198 199 210 
# nk, nb, ns
210 18 1
# k-points (frac coords)
-2.1777236e+01 -2.1776885e+01 -2.1763989e+01 -2.1679818e+01 -2.1667548e+01 -2.1510771e+01 -2.1461635e+01 -2.1443833e+01 -2.1443476e+01 -2.1428000e+01 -1.0056559e+01 -3.1238094e+00 -8.5007657e-01 -8.5007610e-01 +1.6228819e+00 +1.8811463e+00 +3.7268085e+00 +3.7268113e+00 
-2.1778816e+01 -2.1778465e+01 -2.1762777e+01 -2.1677039e+01 -2.1662618e+01 -2.1517883e+01 -2.1464456e+01 -2.1441303e+01 -2.1440947e+01 -2.1427756e+01 -9.9978788e+00 -3.3318961e+00 -9.6301968e-01 -9.6301931e-01 +1.8006718e+00 +1.8165780e+00 +3.9410477e+00 +3.9410503e+00 
-2.1780458e+01 -2.1780107e+01 -2.1761378e+01 -2.1674021e+01 -2.1657363e+01 -2.1525176e+01 -2.1467518e+01 -2.1438654e+01 -2.1438297e+01 -2.1427908e+01 -9.9338013e+00 -3.5394510e+00 -1.0734379e+00 -1.0734376e+00 +1.7553420e+00 +1.9669259e+00 +4.1602294e+00 +4.1602317e+00 
-2.1782144e+01 -2.1781794e+01 -2.1759786e+01 -2.1670770e+01 -2.1651807e+01 -2.1532630e+01 -2.1470816e+01 -2.1435911e+01 -2.1435553e+01 -2.1428456e+01 -9.8643850e+00 -3.7461254e+00 -1.1806509e+00 -1.1806508e+00 +1.6983254e+00 +2.1194989e+00 +4.3830173e+00 +4.3830192e+00 
-2.1783856e+01 -2.1783506e+01 -2.1758001e+01 -2.1667293e+01 -2.1645972e+01 -2.1540225e+01 -2.1474341e+01 -2.1433102e+01 -2.1432742e+01 -2.1429394e+01 -9.7896941e+00 -3.9516616e+00 -1.2841344e+00 -1.2841344e+00 +1.6462274e+00 +2.2564469e+00 +4.6081474e+00 +4.6081491e+00 
-2.1785576e+01 -2.1785227e+01 -2.1756020e+01 -2.1663599e+01 -2.1639880e+01 -2.1547940e+01 -2.1478085e+01 -2.1430758e+01 -2.1430215e+01 -2.1429890e+01 -9.7097973e+00 -4.1558632e+00 -1.3834815e+00 -1.3834814e+00 +1.5995949e+00 +2.3760865e+00 +4.8343847e+00 +4.8343860e+00 
-2.1787289e+01 -2.1786940e+01 -2.1753842e+01 -2.1659694e+01 -2.1633553e+01 -2.1555754e+01 -2.1482039e+01 -2.1432445e+01 -2.1427377e+01 -2.1427024e+01 -9.6247674e+00 -4.3585755e+00 -1.4783737e+00 -1.4783733e+00 +1.5588557e+00 +2.4770638e+00 +5.0604897e+00 +5.0604908e+00 
-2.1788979e+01 -2.1788630e+01 -2.1751465e+01 -2.1655589e+01 -2.1627011e+01 -2.1563645e+01 -2.1486195e+01 -2.1434536e+01 -2.1424524e+01 -2.1424169e+01 -9.5346806e+00 -4.5596715e+00 -1.5685603e+00 -1.5685598e+00 +1.5243461e+00 +2.5584200e+00 +5.2851952e+00 +5.2851960e+00 
-2.1790630e+01 -2.1790281e+01 -2.1748889e+01 -2.1651291e+01 -2.1620276e+01 -2.1571592e+01 -2.1490543e+01 -2.1437000e+01 -2.1421705e+01 -2.1421350e+01 -9.4396167e+00 -4.7590425e+00 -1.6538428e+00 -1.6538421e+00 +1.4963339e+00 +2.6196449e+00 +5.5071895e+00 +5.5071899e+00 
-2.1792230e+01 -2.1791881e+01 -2.1746110e+01 -2.1646811e+01 -2.1613372e+01 -2.1579572e+01 -2.1495072e+01 -2.1439830e+01 -2.1418947e+01 -2.1418591e+01 -9.3396581e+00 -4.9565909e+00 -1.7340632e+00 -1.7340624e+00 +1.4750361e+00 +2.6607090e+00 +5.7251063e+00 +5.7251064e+00 
