# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 18 35 59 89 113 114 131 
# nk, nb, ns
131 16 1
# k-points (frac coords)
-1.4073072e+01 -1.4043028e+01 -1.4042872e+01 -1.4037610e+01 -4.8566252e-01 -4.8558252e-01 -4.7819600e-01 -3.5429803e-01 -2.4019068e-01 -2.3997236e-01 -2.0158446e-01 -1.7437525e-01 -1.7433998e-01 -1.7214579e-01 -6.9172370e-02 -1.5255292e-02 
-1.4074954e+01 -1.4042199e+01 -1.4042043e+01 -1.4037305e+01 -4.9501324e-01 -4.9494270e-01 -4.9298209e-01 -3.3780540e-01 -2.3772830e-01 -2.3750972e-01 -1.8329188e-01 -1.8325800e-01 -1.7928498e-01 -1.7493024e-01 -5.8238242e-02 -1.2533827e-02 
-1.4076737e+01 -1.4041382e+01 -1.4041227e+01 -1.4037068e+01 -5.0679668e-01 -5.0502118e-01 -5.0496049e-01 -3.2128136e-01 -2.3530726e-01 -2.3508843e-01 -1.9116394e-01 -1.9113416e-01 -1.8602323e-01 -1.4889000e-01 -4.8209219e-02 -1.0134252e-02 
-1.4078404e+01 -1.4040591e+01 -1.4040436e+01 -1.4036888e+01 -5.1955869e-01 -5.1542931e-01 -5.1537853e-01 -3.0506777e-01 -2.3296904e-01 -2.3274998e-01 -1.9794883e-01 -1.9792395e-01 -1.9230659e-01 -1.2386121e-01 -3.9101647e-02 -8.0380444e-03 
-1.4079940e+01 -1.4039840e+01 -1.4039685e+01 -1.4036756e+01 -5.3119261e-01 -5.2593322e-01 -5.2589205e-01 -2.8949952e-01 -2.3075375e-01 -2.3053446e-01 -2.0366632e-01 -2.0364658e-01 -1.9808278e-01 -1.0023301e-01 -3.0928578e-02 -6.2262966e-03 
-1.4081330e+01 -1.4039141e+01 -1.4038988e+01 -1.4036664e+01 -5.4162908e-01 -5.3620228e-01 -5.3617013e-01 -2.7489812e-01 -2.2869942e-01 -2.2847991e-01 -2.0838158e-01 -2.0836696e-01 -2.0330296e-01 -7.8378972e-02 -2.3700220e-02 -4.6802893e-03 
-1.4082563e+01 -1.4038509e+01 -1.4038357e+01 -1.4036602e+01 -5.5080552e-01 -5.4590148e-01 -5.4587749e-01 -2.6156541e-01 -2.2684134e-01 -2.2662165e-01 -2.1218708e-01 -2.1217741e-01 -2.0792244e-01 -5.8649885e-02 -1.7424361e-02 -3.3820444e-03 
-1.4083625e+01 -1.4037953e+01 -1.4037804e+01 -1.4036561e+01 -5.5866660e-01 -5.5471075e-01 -5.5469391e-01 -2.4977750e-01 -2.2521147e-01 -2.2499161e-01 -2.1518642e-01 -2.1518158e-01 -2.1190122e-01 -4.1366706e-02 -1.2106793e-02 -2.3148395e-03 
-1.4084508e+01 -1.4037483e+01 -1.4037341e+01 -1.4036535e+01 -5.6516471e-01 -5.6234040e-01 -5.6232953e-01 -2.3977898e-01 -2.2383785e-01 -2.2361784e-01 -2.1748192e-01 -2.1748171e-01 -2.1520433e-01 -2.6813888e-02 -7.7516929e-03 -1.4636755e-03 
-1.4085203e+01 -1.4037109e+01 -1.4036979e+01 -1.4036512e+01 -5.7026038e-01 -5.6854231e-01 -5.6853617e-01 -2.3177785e-01 -2.2274413e-01 -2.2252401e-01 -2.1917123e-01 -2.1916448e-01 -2.1780173e-01 -1.5233316e-02 -4.3619716e-03 -8.1568866e-04 
-1.4085705e+01 -1.4036837e+01 -1.4036740e+01 -1.4036475e+01 -5.7392253e-01 -5.7311758e-01 -5.7311483e-01 -2.2594132e-01 -2.2194915e-01 -2.2172896e-01 -2.2032927e-01 -2.2030960e-01 -2.1966621e-01 -6.8190021e-03 -1.9395688e-03 -3.6049934e-04 
