# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 41 61 75 118 153 177 191 219 243 244 258 
# nk, nb, ns
258 12 1
# k-points (frac coords)
+5.0000000e-01 +4.1071429e-01 +5.8928571e-01 
+5.0000000e-01 +4.1964286e-01 +5.8035714e-01 
+5.0000000e-01 +4.2857143e-01 +5.7142857e-01 
+5.0000000e-01 +4.3750000e-01 +5.6250000e-01 
+5.0000000e-01 +4.4642857e-01 +5.5357143e-01 
+5.0000000e-01 +4.5535714e-01 +5.4464286e-01 
+5.0000000e-01 +4.6428571e-01 +5.3571429e-01 
+5.0000000e-01 +4.7321429e-01 +5.2678571e-01 
+5.0000000e-01 +4.8214286e-01 +5.1785714e-01 
+5.0000000e-01 +4.9107143e-01 +5.0892857e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.9479167e-01 +4.9479167e-01 +5.1041667e-01 
+4.8958333e-01 +4.8958333e-01 +5.2083333e-01 
+4.8437500e-01 +4.8437500e-01 +5.3125000e-01 
+4.7916667e-01 +4.7916667e-01 +5.4166667e-01 
+4.7395833e-01 +4.7395833e-01 +5.5208333e-01 
+4.6875000e-01 +4.6875000e-01 +5.6250000e-01 
+4.6354167e-01 +4.6354167e-01 +5.7291667e-01 
+4.5833333e-01 +4.5833333e-01 +5.8333333e-01 
+4.5312500e-01 +4.5312500e-01 +5.9375000e-01 
+4.4791667e-01 +4.4791667e-01 +6.0416667e-01 
+4.4270833e-01 +4.4270833e-01 +6.1458333e-01 
+4.3750000e-01 +4.3750000e-01 +6.2500000e-01 
+4.3229167e-01 +4.3229167e-01 +6.3541667e-01 
+4.2708333e-01 +4.2708333e-01 +6.4583333e-01 
+4.2187500e-01 +4.2187500e-01 +6.5625000e-01 
+4.1666667e-01 +4.1666667e-01 +6.6666667e-01 
+4.1145833e-01 +4.1145833e-01 +6.7708333e-01 
+4.0625000e-01 +4.0625000e-01 +6.8750000e-01 
+4.0104167e-01 +4.0104167e-01 +6.9791667e-01 
+3.9583333e-01 +3.9583333e-01 +7.0833333e-01 
+3.9062500e-01 +3.9062500e-01 +7.1875000e-01 
+3.8541667e-01 +3.8541667e-01 +7.2916667e-01 
+3.8020833e-01 +3.8020833e-01 +7.3958333e-01 
+3.7500000e-01 +3.7500000e-01 +7.5000000e-01 
+6.2500000e-01 +2.5000000e-01 +6.2500000e-01 
+6.1607143e-01 +2.3214286e-01 +6.1607143e-01 
+6.0714286e-01 +2.1428571e-01 +6.0714286e-01 
+5.9821429e-01 +1.9642857e-01 +5.9821429e-01 
+5.8928571e-01 +1.7857143e-01 +5.8928571e-01 
+5.8035714e-01 +1.6071429e-01 +5.8035714e-01 
+5.7142857e-01 +1.4285714e-01 +5.7142857e-01 
+5.6250000e-01 +1.2500000e-01 +5.6250000e-01 
+5.5357143e-01 +1.0714286e-01 +5.5357143e-01 
+5.4464286e-01 +8.9285714e-02 +5.4464286e-01 
+5.3571429e-01 +7.1428571e-02 +5.3571429e-01 
+5.2678571e-01 +5.3571429e-02 +5.2678571e-01 
+5.1785714e-01 +3.5714286e-02 +5.1785714e-01 
+5.0892857e-01 +1.7857143e-02 +5.0892857e-01 
+5.0000000e-01 -6.0769697e-17 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-1.2226927e+01 -4.5858359e-01 -4.5857352e-01 -4.5857340e-01 +2.0880294e+00 +2.0880354e+00 +2.0880354e+00 +3.0946769e+00 +7.4606412e+00 +7.4606412e+00 +1.2455273e+01 +1.2455319e+01 
-1.2224124e+01 -4.7898116e-01 -4.6977412e-01 -4.6976726e-01 +2.0817027e+00 +2.1028289e+00 +2.1028329e+00 +3.1164628e+00 +7.4424353e+00 +7.4638694e+00 +1.2463114e+01 +1.2463144e+01 
-1.2215789e+01 -5.3851577e-01 -5.0259861e-01 -5.0259175e-01 +2.0629366e+00 +2.1464677e+00 +2.1464720e+00 +3.1793699e+00 +7.3903564e+00 +7.4735465e+00 +1.2486408e+01 +1.2486438e+01 
-1.2202136e+01 -6.3273792e-01 -5.5498667e-01 -5.5497980e-01 +2.0323949e+00 +2.2168881e+00 +2.2168927e+00 +3.2766472e+00 +7.3113832e+00 +7.4896506e+00 +1.2524627e+01 +1.2524658e+01 
-1.2183482e+01 -7.5579981e-01 -6.2405693e-01 -6.2405004e-01 +1.9911166e+00 +2.3112109e+00 +2.3112161e+00 +3.3986250e+00 +7.2154196e+00 +7.5121456e+00 +1.2576880e+01 +1.2576911e+01 
-1.2160191e+01 -9.0177516e-01 -7.0665699e-01 -7.0665006e-01 +1.9404321e+00 +2.4262682e+00 +2.4262740e+00 +3.5340816e+00 +7.1137135e+00 +7.5409818e+00 +1.2641951e+01 +1.2641982e+01 
-1.2132566e+01 -1.0654705e+00 -7.9976945e-01 -7.9976246e-01 +1.8818491e+00 +2.5589948e+00 +2.5590014e+00 +3.6711487e+00 +7.0177616e+00 +7.5760971e+00 +1.2718331e+01 +1.2718362e+01 
-1.2100747e+01 -1.2427072e+00 -9.0073011e-01 -9.0072306e-01 +1.8169234e+00 +2.7066350e+00 +2.7066425e+00 +3.7978550e+00 +6.9387057e+00 +7.6174183e+00 +1.2804261e+01 +1.2804292e+01 
-1.2064655e+01 -1.4302751e+00 -1.0072977e+00 -1.0072905e+00 +1.7471391e+00 +2.8668040e+00 +2.8668124e+00 +3.9027379e+00 +6.8868171e+00 +7.6648628e+00 +1.2897781e+01 +1.2897813e+01 
-1.2024016e+01 -1.6257536e+00 -1.1176368e+00 -1.1176297e+00 +1.6738212e+00 +3.0374705e+00 +3.0374799e+00 +3.9759471e+00 +6.8705880e+00 +7.7183410e+00 +1.2996783e+01 +1.2996815e+01 
-1.1978454e+01 -1.8273138e+00 -1.2302642e+00 -1.2302569e+00 +1.5981006e+00 +3.2169089e+00 +3.2169193e+00 +4.0108405e+00 +6.8953469e+00 +7.7777585e+00 +1.3099061e+01 +1.3099093e+01 
-1.1927604e+01 -2.0335532e+00 -1.3439846e+00 -1.3439773e+00 +1.5209260e+00 +3.4036496e+00 +3.4036611e+00 +4.0053139e+00 +6.9620954e+00 +7.8430194e+00 +1.3202355e+01 +1.3202388e+01 
